document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,processing_warning,image_reference_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/listener/adding_a_udp_listener.rst,Adding a UDP Listener,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,305,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,Image is a hamburger menu icon (three horizontal lines) used to open the Service List | The RST references this icon in step 3 to display Service List and navigate to Network > Elastic Load Balancing | The icon is a standard navigation element common across cloud management consoles | The visual clearly shows three horizontal lines consistent with a menu toggle,No additional context about the specific UI context where this icon appears in the actual console interface
umn/source/listener/adding_a_udp_listener.rst,Adding a UDP Listener,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001810351034.png,substitution_image,303,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Image is a pencil/edit icon used to modify health check parameters | The RST references this icon in Table 3 next to Advanced Settings for setting health check parameters | The icon is a standard edit/modify symbol consistent with the described action | The visual clearly shows a pencil with a line beneath it, indicating an edit action",No additional context about the specific UI context where this icon appears in the actual console interface
umn/source/listener/adding_a_udp_listener_with_a_quic_backend_server_group_associated.rst,Adding a UDP Listener (with a QUIC Backend Server Group Associated),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,51,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location/region pin icon, consistent with step 2's instruction to click and select the desired region and project. | It is a standard navigation element in cloud management consoles, relevant to the overall procedure but not specific to UDP/QUIC listener configuration. | The icon is clearly rendered and identifiable as a region selector pin.","The icon is small and slightly blurry, making fine details hard to discern. | No surrounding UI context is visible to confirm it is specifically a region selector versus a generic location marker."
umn/source/listener/adding_a_udp_listener_with_a_quic_backend_server_group_associated.rst,Adding a UDP Listener (with a QUIC Backend Server Group Associated),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,52,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with step 3's instruction to click and display the Service List. | It is a standard navigation element in cloud management consoles, relevant to the procedure for reaching Elastic Load Balancing. | The three-line hamburger icon is clearly visible and unambiguous.","The icon is small and slightly pixelated, but the three-line pattern is still clearly identifiable. | No surrounding UI context is visible to confirm it is specifically the service-list menu trigger."
umn/source/listener/adding_an_https_listener.rst,Adding an HTTPS Listener,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,462,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Image is a small location-pin (map marker) icon, matching the RST step 'click |image1| and select the desired region and project'. | It is a generic console navigation icon rather than an HTTPS-listener-specific graphic, so topic match is moderate. | The icon is clearly visible and unambiguous as a region selector symbol. | No contradiction with the surrounding text.",No surrounding UI context is shown; only the isolated icon is present.
umn/source/listener/configuring_timeout_durations.rst,Configuring Timeout Durations,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660877.png,figure,18,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/listener/configuring_timeout_durations.rst,Configuring Timeout Durations,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747740028.png,figure,24,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/listener/configuring_timeout_durations.rst,Configuring Timeout Durations,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,62,icon,False,False,False,,1,2,2,2,3,0.62,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image is a location pin icon used in step 2 of the procedure to select a region and project. | It is a small symbolic graphic (icon) rather than a screenshot or page view. | The icon is relevant to the navigation procedure but not directly to the timeout configuration topic. | The RST references this as |image1| for region selection, which matches the location pin visual.","No additional context visible in the image beyond the location pin symbol. | The image is very small and low-resolution, making fine details unclear."
umn/source/listener/configuring_timeout_durations.rst,Configuring Timeout Durations,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,63,icon,False,False,False,,1,2,2,2,3,0.62,partial,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines) used in step 3 to display the Service List. | It is a small symbolic graphic (icon) rather than a screenshot or page view. | The icon is relevant to the navigation procedure but not directly to the timeout configuration topic. | The RST references this as |image2| for displaying the Service List, which matches the hamburger menu visual.","No additional context visible in the image beyond the three-line menu symbol. | The image is very small and low-resolution, making fine details unclear."
umn/source/listener/modifying_or_deleting_a_listener.rst,Modifying or Deleting a Listener,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001961843941.png,substitution_image,73,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Image is a location-pin icon used for the region/project selector in the console steps. | Matches the RST instruction to click the region selector and choose a region and project. | Generic navigation icon, not specific to listener modification, so topic match is moderate.",No surrounding UI context visible to confirm it is the region selector.
umn/source/listener/modifying_or_deleting_a_listener.rst,Modifying or Deleting a Listener,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001934685298.png,substitution_image,74,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Image is a hamburger (three-line) menu icon. | Matches the RST instruction to click the menu to display the Service List and choose Network > Elastic Load Balancing. | Generic navigation icon, so topic match is moderate.",No surrounding UI context visible to confirm it opens the Service List.
umn/source/listener/modifying_or_deleting_a_listener.rst,Modifying or Deleting a Listener,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,77,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Image is a location-pin icon (magenta) used for the region/project selector. | Matches the RST instruction to click the region selector and choose the desired region and project. | Generic navigation icon, so topic match is moderate.",No surrounding UI context visible to confirm it is the region selector.
umn/source/listener/modifying_or_deleting_a_listener.rst,Modifying or Deleting a Listener,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,78,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"Image is a hamburger (three-line) menu icon. | Matches the RST instruction to click the menu to display the Service List and choose Network > Elastic Load Balancing. | Generic navigation icon, so topic match is moderate.",No surrounding UI context visible to confirm it opens the Service List.
umn/source/listener/transfer_client_ip_address_shared_load_balancers.rst,Transfer Client IP Address (Shared Load Balancers),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,88,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a location pin icon, a standard UI symbol for region/project selection in cloud consoles. | The RST instructs to 'click |image1| and select the desired region and project,' which matches the location pin icon's purpose. | The icon is used in both the Enabling and Disabling sections as a navigation step, making it relevant to the procedure. | The image is a small, clearly identifiable location pin symbol, consistent with its use as a region selector.",The icon is generic and not specific to the load balancer or Transfer Client IP Address feature. | No surrounding UI context is visible to confirm it is the exact icon used in the specific console.
umn/source/listener/transfer_client_ip_address_shared_load_balancers.rst,Transfer Client IP Address (Shared Load Balancers),/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,89,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), a standard UI symbol for opening a navigation/service list menu. | The RST instructs to 'Click |image2| in the upper left corner to display Service List and choose Network > Elastic Load Balancing,' which matches the hamburger menu's purpose. | The icon is used in both the Enabling and Disabling sections as a navigation step to access the service list. | The image is a small, clearly identifiable three-line hamburger menu symbol.",The icon is generic and not specific to the load balancer or Transfer Client IP Address feature. | No surrounding UI context is visible to confirm it is the exact icon used in the specific console.
umn/source/load_balancer/binding_an_ip_address_to_or_unbinding_an_ip_address_from_a_load_balancer.rst,Binding an IP Address to or Unbinding an IP Address from a Load Balancer,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,95,icon,False,False,False,,2,2,2,3,3,0.77,partial,,"Expected 2 image results, but received 1 unique valid results. Missing results for: /home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png",,200,stop,1,"The image is a location pin icon used as a region/project selector in the navigation steps. | The RST references this image in all four procedure sections for selecting region and project. | The icon is a standard UI symbol for region selection, consistent with the described action.","The image is low-resolution and blurry, making fine details hard to discern. | No surrounding UI context is visible to confirm it is specifically a region selector."
umn/source/load_balancer/changing_an_ip_address.rst,Changing an IP Address,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,53,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin (map marker) pictogram, matching the RST reference |image1|/|image3| used for selecting region and project. | It is an isolated symbolic UI graphic, not a full screenshot, so it is classified as an icon. | The icon is semantically relevant to the navigation steps (region/project selection) but not directly to the IP-address change topic. | No contradiction between the icon and the surrounding text.","No surrounding UI context is visible to confirm the exact console element the pin represents. | The icon is low-resolution/blurry, limiting detail verification."
umn/source/load_balancer/changing_an_ip_address.rst,Changing an IP Address,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,54,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a three-line hamburger menu pictogram, matching the RST reference |image2|/|image4| used to display the Service List. | It is an isolated symbolic UI graphic, not a full screenshot, so it is classified as an icon. | The icon is semantically relevant to the navigation step (hover to open Service List) but not directly to the IP-address change topic. | No contradiction between the icon and the surrounding text.","No surrounding UI context is visible to confirm the exact menu element the icon represents. | The icon is low-resolution/blurry, limiting detail verification."
umn/source/load_balancer/changing_the_specifications_of_a_dedicated_load_balancer.rst,Changing the Specifications of a Dedicated Load Balancer,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,49,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a small location-pin (map marker) icon, consistent with a region/project selector in a management console. | The RST step 2 instructs the user to click this icon to select the desired region and project, which matches the location-pin semantics. | The icon is a generic UI navigation element, not specific to load balancer functionality, so topic match is moderate. | The visual clearly shows a teardrop-shaped pin with a circular center, unambiguously a location/region icon.","The icon is very small and low-resolution, making it difficult to confirm any text or additional detail. | No surrounding UI context is visible to confirm it is in the upper-left corner of a management console page."
umn/source/load_balancer/changing_the_specifications_of_a_dedicated_load_balancer.rst,Changing the Specifications of a Dedicated Load Balancer,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,50,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image shows a hamburger-menu icon (three horizontal lines), which is the standard symbol for opening a navigation or service list. | The RST step 3 instructs the user to click this icon in the upper-left corner to display the Service List, which matches the hamburger-menu semantics. | The icon is a generic UI navigation element, not specific to load balancer functionality, so topic match is moderate. | The visual clearly shows three horizontal bars, unambiguously a hamburger/menu icon.",The icon is very small and low-resolution; small colored dots at the ends of the lines are visible but their purpose is unclear. | No surrounding UI context is visible to confirm it is in the upper-left corner of a management console page.
umn/source/load_balancer/creating_a_dedicated_load_balancer.rst,Creating a Dedicated Load Balancer,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,219,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with its use in step 2 for selecting a region and project. | A location pin is a standard UI symbol for region/area selection, matching the RST instruction to 'select the desired region and project'. | The icon is used in the Procedure section as a navigation element, which is contextually appropriate. | The image clearly shows a teardrop-shaped location pin with a circular center, confirming it is a region selector icon.",The icon is generic and not specific to any particular cloud provider's console. | No surrounding UI context is visible to confirm the exact placement in the upper left corner.
umn/source/load_balancer/creating_a_dedicated_load_balancer.rst,Creating a Dedicated Load Balancer,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739676.png,substitution_image,220,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with its use in step 3 to display the Service List. | A hamburger menu is a standard UI symbol for opening a navigation menu or service list, matching the RST instruction to 'display Service List'. | The icon is used in the Procedure section as a navigation element, which is contextually appropriate. | The image clearly shows three horizontal lines, confirming it is a hamburger/menu icon.",The icon is generic and not specific to any particular cloud provider's console. | No surrounding UI context is visible to confirm the exact placement in the upper left corner.
umn/source/load_balancer/creating_a_shared_load_balancer.rst,Creating a Shared Load Balancer,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,144,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a location pin icon, a common UI symbol for region/location selection in cloud management consoles. | The RST step 2 instructs the user to click this icon to select the desired region and project, which aligns with a location pin symbol. | The icon is used in the Procedure section as a navigation aid for the load balancer creation workflow. | The image is a small, isolated symbolic graphic (teardrop pin with a circle), consistent with an icon classification.",The icon is generic and does not show any specific cloud provider branding or label. | No surrounding UI context is visible to confirm it is placed in the upper left corner of a management console.
umn/source/load_balancer/creating_a_shared_load_balancer.rst,Creating a Shared Load Balancer,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739676.png,substitution_image,145,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), a standard UI symbol for opening a navigation or service list menu. | The RST step 3 instructs the user to click this icon in the upper left corner to display the Service List, which matches the hamburger menu convention. | The icon is used in the Procedure section as a navigation aid to reach Elastic Load Balancing under Network. | The image is a small, isolated symbolic graphic, consistent with an icon classification.",The icon is generic and does not show any specific cloud provider branding or label. | No surrounding UI context is visible to confirm it is placed in the upper left corner of a management console.
umn/source/load_balancer/deleting_a_load_balancer.rst,Deleting a Load Balancer,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,41,icon,False,False,False,,2,2,2,2,3,0.72,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to 'click |image1| and select the desired region and project' | A location pin is a standard UI symbol for region/location selection | The icon is used as an inline reference in the load balancer deletion procedure, step 2 | The image is small and slightly blurry but clearly identifiable as a map/location pin","The icon is quite small and blurry, making fine details hard to discern | No surrounding UI context is visible to confirm it is the exact region selector button in the console"
umn/source/permissions_management/creating_a_user_and_granting_permissions.rst,Creating a User and Granting Permissions,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739752.jpg,figure,27,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/quotas.rst,Quotas,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794820065.png,substitution_image,49,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to click it in the upper left corner to select region and project. | It serves as a navigation step in the 'How Do I View My Quotas?' section, not directly illustrating quota content. | The icon clearly depicts a map/location marker, which is a standard UI symbol for region selection.","The full management console UI is not shown; only the isolated icon is provided. | No surrounding context (e.g., the upper-left corner of the console) is visible to confirm placement."
umn/source/service_overview/application_scenarios.rst,Application Scenarios,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739756.png,figure,16,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/application_scenarios.rst,Application Scenarios,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747380872.png,figure,27,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/application_scenarios.rst,Application Scenarios,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660601.png,figure,40,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/application_scenarios.rst,Application Scenarios,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819713.png,figure,53,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/how_elb_works.rst,How ELB Works,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819721.png,figure,9,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/how_elb_works.rst,How ELB Works,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660629.png,figure,35,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/how_elb_works.rst,How ELB Works,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819729.png,figure,45,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/how_elb_works.rst,How ELB Works,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747380892.png,figure,55,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/how_elb_works.rst,How ELB Works,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739776.png,figure,70,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/load_balancing_on_a_public_or_private_network.rst,Load Balancing on a Public or Private Network,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819705.png,figure,16,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/load_balancing_on_a_public_or_private_network.rst,Load Balancing on a Public or Private Network,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739760.png,figure,27,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/network_traffic_paths.rst,Network Traffic Paths,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739656.png,figure,19,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,Local color check detected #3298ff.,
umn/source/service_overview/network_traffic_paths.rst,Network Traffic Paths,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794819605.png,figure,40,other,False,False,False,,3,3,3,3,3,1.00,pass,,Images with the forbidden color were not sent to the AI API.,,200,stop,1,"The image is a network architecture diagram illustrating outbound traffic paths, matching Figure 2 in the 'Outbound Network Traffic Paths' section. | It depicts three scenarios described in the RST: traffic via NAT gateway with EIP, traffic via a direct EIP, and traffic via a load balancer forwarding requests to backend servers. | Labels such as 'NAT gateway', 'EIP', 'Load balancer', 'Backend servers', 'VPC', and 'Internet' align with the document's terminology. | Annotations for 'Rate limiting/Billing' and 'Requests forwarded by the load balancer' correspond to the bandwidth/connection-limit discussion in the text.","The diagram does not explicitly show the LVS/Nginx cluster distinction mentioned for inbound traffic, but that is outside the outbound scope. | No explicit indication of TCP/UDP vs HTTP/HTTPS routing in this outbound figure."
umn/source/service_overview/product_advantages.rst,Product Advantages,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660657.png,figure,62,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/product_concepts/region_and_az.rst,Region and AZ,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739852.png,figure,20,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/what_is_elb.rst,What Is ELB?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747381220.png,figure,13,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/what_is_elb.rst,What Is ELB?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794820049.png,figure,36,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/service_overview/what_is_elb.rst,What Is ELB?,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660965.png,figure,47,other,False,False,True,Forbidden color #3298ff was detected in the image.,0,0,0,0,0,0.00,fail,,Images with the forbidden color were not sent to the AI API.,,,local_hard_fail,0,Local color check detected #3298ff.,
umn/source/tag.rst,Tag,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001747739624.png,substitution_image,91,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a location pin icon, consistent with the RST instruction to 'click |image1| and select the desired region and project' | The icon is a generic navigation element used across multiple sections of the tagging procedure | It serves as a region/project selector symbol in the management console UI",The icon does not show any tagging-specific functionality | No surrounding UI context is visible to confirm the exact placement in the console
umn/source/tag.rst,Tag,/home/ubuntu/repotesting/elastic-load-balancing/umn/source/_static/images/en-us_image_0000001794660485.png,substitution_image,92,icon,False,False,False,,2,2,2,3,3,0.77,partial,,,,200,stop,1,"The image is a hamburger menu icon (three horizontal lines), consistent with the RST instruction to 'Click |image2| in the upper left corner to display Service List' | The icon is a generic navigation element used across multiple sections of the tagging procedure | It serves as a service list menu button symbol in the management console UI",The icon does not show any tagging-specific functionality | No surrounding UI context is visible to confirm the exact placement in the console
