document_file,document_title,image_file,image_reference_type,image_reference_line,detected_image_type,has_interactive_buttons,interactive_buttons_magenta,hard_fail_triggered,hard_fail_reason,score_topic_match,score_detail_match,score_section_relevance,score_visual_evidence,score_contradictions,overall_score,final_verdict,processing_error,api_http_status,api_finish_reason,api_attempt,match_reasons,missing_evidence
umn/source/user_guide/dataarts_factory/configuration_and_management/configuring_resources/configuring_a_scheduling_calendar.rst,Configuring a Scheduling Calendar,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269124989.png,figure,64,screenshot,True,False,True,"Interactive button 'Save 2024 Calendar' is red, not magenta or plain white, and no magenta elements are present in the image.",3,3,3,3,3,1.00,fail,,200,completed,1,"Matches RST Figure 2 description of modifying a scheduling calendar. | Shows calendar grid with Batch Select, Invert Selection, and Clear options as documented.",
umn/source/user_guide/dataarts_factory/configuration_and_management/configuring_resources/managing_job_tags.rst,Managing Job Tags,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269118469.png,figure,102,other,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a spreadsheet with job names in the first column and tag names in the first row. | The cells contain 0s and 1s, matching the RST description of exported job tags where 1 indicates association and 0 indicates no association. | The image is directly referenced in the 'Exporting Job Tags' section to illustrate the exported file format.",
umn/source/user_guide/dataarts_factory/configuration_and_management/managing_resources.rst,Managing Resources,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234235724.png,substitution_image,136,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a plus icon, which aligns with the 'Create' action described in the Creating a Directory section.",
umn/source/user_guide/dataarts_factory/configuration_and_management/managing_resources.rst,Managing Resources,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234235716.png,substitution_image,137,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a vertical ellipsis icon, matching the UI element referenced in the Importing a Resource section.",
umn/source/user_guide/dataarts_factory/configuration_and_management/managing_resources.rst,Managing Resources,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234075884.png,substitution_image,138,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a vertical ellipsis icon, matching the UI element referenced in the Exporting a Resource section.",
umn/source/user_guide/dataarts_factory/data_management/creating_a_data_connection.rst,Creating a Data Connection,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269120705.png,figure,36,screenshot,True,True,False,,3,3,3,3,3,1.00,pass,,200,completed,1,Clearly shows the 'Reference List' dialog box described in the text. | Contains magenta and white interactive buttons as expected.,
umn/source/user_guide/dataarts_factory/data_management/creating_a_data_connection.rst,Creating a Data Connection,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269120701.png,substitution_image,41,icon,False,False,False,,2,2,2,3,3,0.77,partial,,200,completed,1,Small database icon used as a clickable UI element. | Corresponds to the |image1| reference in the instructions.,
umn/source/user_guide/dataarts_factory/data_management/creating_a_database.rst,Creating a Database,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234081428.png,substitution_image,66,icon,False,False,False,,2,1,2,1,2,0.55,partial,,200,completed,1,"The image is a generic database icon, which aligns with the document's topic. | It does not depict the specific UI context, menu, or interactive elements described in the text.",The script development menu interface | The specific clickable icon referenced in the steps | The right-click context menu for database operations
umn/source/user_guide/dataarts_factory/data_management/creating_a_database.rst,Creating a Database,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269120645.png,substitution_image,67,icon,False,False,False,,2,1,2,1,2,0.55,partial,,200,completed,1,"The image is a generic database icon, which aligns with the document's topic. | It does not depict the specific UI context, menu, or interactive elements described in the text.",The script development menu interface | The specific clickable icon referenced in the steps | The right-click context menu for database operations
umn/source/user_guide/dataarts_factory/data_management/creating_a_database.rst,Creating a Database,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234081440.png,substitution_image,68,icon,False,False,False,,2,1,2,1,2,0.55,partial,,200,completed,1,"The image is a generic database icon, which aligns with the document's topic. | It does not depict the specific UI context, menu, or interactive elements described in the text.",The script development menu interface | The specific clickable icon referenced in the steps | The right-click context menu for database operations
umn/source/user_guide/dataarts_factory/data_management/data_management_process.rst,Data Management Process,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269200857.png,figure,26,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Flowchart accurately depicts the data management process steps outlined in the RST. | Matches the sequence: create connection, create database, conditional schema creation, create table. | Clear visual representation of the workflow with no contradictions.",
umn/source/user_guide/dataarts_factory/data_management/data_management_process.rst,Data Management Process,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234241420.png,substitution_image,36,icon,False,False,False,,3,2,3,2,3,0.88,pass,,200,completed,1,"Icon represents a database or connection, aligning with the text's reference to viewing databases and tables. | Low resolution and blurriness limit detailed visual evidence. | Used contextually to indicate the directory tree view.",Image is too blurry to confirm specific UI elements or exact iconography.
umn/source/user_guide/dataarts_factory/data_management/optional_creating_a_database_schema.rst,(Optional) Creating a Database Schema,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269120509.png,substitution_image,57,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a database icon, which directly corresponds to the section topic of creating and managing database schemas. | The icon is explicitly referenced in the step-by-step instructions for navigating the DataArts Factory interface.",
umn/source/user_guide/dataarts_factory/data_management/optional_creating_a_database_schema.rst,(Optional) Creating a Database Schema,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269200561.png,substitution_image,58,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a database icon, matching the context of modifying database schema settings. | The icon is correctly used as a visual reference for the 'Modify' operation described in the Related Operations section.",
umn/source/user_guide/dataarts_factory/data_management/optional_creating_a_database_schema.rst,(Optional) Creating a Database Schema,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234241140.png,substitution_image,59,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a database icon, which aligns with the section topic of deleting database schemas. | The icon is appropriately referenced in the instructions for the 'Delete' operation within the Related Operations section.",
umn/source/user_guide/dataarts_factory/el_expression_reference/el_expression_use_examples.rst,EL Expression Use Examples,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234085136.png,substitution_image,106,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image displays a standard floppy disk icon, which visually represents the 'save' action described in step 1d of the procedure.",
umn/source/user_guide/dataarts_factory/el_expression_reference/el_expression_use_examples.rst,EL Expression Use Examples,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234244964.png,substitution_image,105,icon,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"The image shows a standard play button icon, which corresponds to the 'test the running job' instruction in step 2c.",
umn/source/user_guide/dataarts_factory/el_expression_reference/expression_overview.rst,Expression Overview,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234085024.png,substitution_image,69,screenshot,True,False,True,"Interactive buttons in the UI are gray, not magenta or plain white, and no magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the Shell node configuration with the EL expression `#{DateUtil.now()}` in the Shell statement field, matching the RST description.",
umn/source/user_guide/dataarts_factory/el_expression_reference/expression_overview.rst,Expression Overview,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269204289.png,substitution_image,70,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image displays the debug log output containing the evaluated EL expression result, consistent with the RST text.",
umn/source/user_guide/dataarts_factory/el_expression_reference/expression_overview.rst,Expression Overview,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234244824.png,substitution_image,71,screenshot,True,False,True,"Interactive buttons in the UI are gray, not magenta or plain white, and no magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the Shell node configuration with the EL expression `#{DateUtil.now()}` in the Shell statement field, matching the RST description.",
umn/source/user_guide/dataarts_factory/el_expression_reference/expression_overview.rst,Expression Overview,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269204293.png,substitution_image,72,screenshot,False,False,False,,3,3,3,3,3,1.00,pass,,200,completed,1,"Image displays the debug log output containing the evaluated EL expression result, consistent with the RST text.",
umn/source/user_guide/dataarts_factory/el_expression_reference/expression_overview.rst,Expression Overview,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269204277.png,substitution_image,73,screenshot,True,False,True,"Interactive buttons in the UI are blue or gray, not magenta or plain white, and no magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image shows the Create OBS node configuration with the EL expression `#{DateUtil.now()}` in the OBS Path field, matching the RST description.",
umn/source/user_guide/dataarts_factory/el_expression_reference/expression_overview.rst,Expression Overview,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002234085036.png,substitution_image,74,screenshot,True,False,True,"Interactive buttons in the UI are blue or gray, not magenta or plain white, and no magenta elements are present.",3,3,3,3,3,1.00,fail,,200,completed,1,"Image displays the OBS console showing a folder created with the evaluated EL expression value, consistent with the RST text.",
umn/source/user_guide/dataarts_factory/execution_history.rst,Execution History,/home/ubuntu/repotesting/data-arts-studio/umn/source/_static/images/en-us_image_0000002269202721.png,substitution_image,45,icon,False,False,False,,2,1,2,1,3,0.60,partial,,200,completed,1,"The image shows a symbolic log icon, which aligns with the section's topic of execution history and logs. | As a small icon, it lacks detailed UI context or specific interface elements.",No visible application interface or specific execution history data is shown.
